Time,Sx,Sy,Sz,Hx,Hy,Hz
3.7837837837837838,0.0,0.0,1.0,0.0,0.0,12.566370614359172
3.793793793793794,0.0,0.0,1.0,0.0,0.0,12.566370614359172
3.803803803803804,0.0,0.0,1.0,0.0,0.0,12.566370614359172
3.813813813813814,0.0,0.0,1.0,0.0,0.0,12.566370614359172
3.823823823823824,0.0,0.0,1.0,0.0,0.0,12.566370614359172
3.833833833833834,0.0,0.0,1.0,0.0,0.0,12.566370614359172
3.843843843843844,0.0,0.0,1.0,0.0,0.0,12.566370614359172
3.853853853853854,0.0,0.0,1.0,0.0,0.0,12.566370614359172
3.863863863863864,0.0,0.0,1.0,0.0,0.0,12.566370614359172
3.873873873873874,0.0,0.0,1.0,0.0,0.0,12.566370614359172
3.883883883883884,0.0,0.0,1.0,0.0,0.0,12.566370614359172
3.893893893893894,0.0,0.0,1.0,0.0,0.0,12.566370614359172
3.903903903903904,0.0,0.0,1.0,0.0,0.0,12.566370614359172
3.913913913913914,0.0,0.0,1.0,0.0,0.0,12.566370614359172
3.923923923923924,0.0,0.0,1.0,0.0,0.0,12.566370614359172
3.933933933933934,0.0,0.0,1.0,0.0,0.0,12.566370614359172
3.943943943943944,0.0,0.0,1.0,0.0,0.0,12.566370614359172
3.953953953953954,0.0,0.0,1.0,0.0,0.0,12.566370614359172
3.963963963963964,0.0,0.0,1.0,0.0,0.0,12.566370614359172
3.973973973973974,0.0,0.0,1.0,0.0,0.0,12.566370614359172
3.983983983983984,0.0,0.0,1.0,0.0,0.0,12.566370614359172
3.993993993993994,0.0,0.0,1.0,0.0,0.0,12.566370614359172
4.004004004004004,0.0,0.0,1.0,0.0,0.0,12.566370614359172
4.014014014014014,0.0,0.0,1.0,0.0,0.0,12.566370614359172
4.024024024024024,0.0,0.0,1.0,0.0,0.0,12.566370614359172
4.034034034034034,0.0,0.0,1.0,0.0,0.0,12.566370614359172
4.044044044044044,0.0,0.0,1.0,0.0,0.0,12.566370614359172
4.054054054054054,0.0,0.0,1.0,0.0,0.0,12.566370614359172
4.064064064064064,0.0,0.0,1.0,0.0,0.0,12.566370614359172
4.074074074074074,0.0,0.0,1.0,0.0,0.0,12.566370614359172
4.084084084084084,0.0,0.0,1.0,0.0,0.0,12.566370614359172
4.094094094094094,0.0,0.0,1.0,0.0,0.0,12.566370614359172
4.104104104104104,0.0,0.0,1.0,0.0,0.0,12.566370614359172
4.114114114114114,0.0,0.0,1.0,0.0,0.0,12.566370614359172
4.124124124124124,0.0,0.0,1.0,0.0,0.0,12.566370614359172
4.134134134134134,0.0,0.0,1.0,0.0,0.0,12.566370614359172
4.1441441441441444,0.0,0.0,1.0,0.0,0.0,12.566370614359172
4.1541541541541545,0.0,0.0,1.0,0.0,0.0,12.566370614359172
4.1641641641641645,0.0,0.0,1.0,0.0,0.0,12.566370614359172
4.1741741741741745,0.0,0.0,1.0,0.0,0.0,12.566370614359172
4.1841841841841845,0.0,0.0,1.0,0.0,0.0,12.566370614359172
4.1941941941941945,0.0,0.0,1.0,0.0,0.0,12.566370614359172
4.2042042042042045,0.0,0.0,1.0,0.0,0.0,12.566370614359172
4.2142142142142145,0.0,0.0,1.0,0.0,0.0,12.566370614359172
4.2242242242242245,0.0,0.0,1.0,0.0,0.0,12.566370614359172
4.2342342342342345,0.0,0.0,1.0,0.0,0.0,12.566370614359172
4.2442442442442445,0.0,0.0,1.0,0.0,0.0,12.566370614359172
4.2542542542542545,0.0,0.0,1.0,0.0,0.0,12.566370614359172
4.2642642642642645,0.0,0.0,1.0,0.0,0.0,12.566370614359172
4.2742742742742745,0.0,0.0,1.0,0.0,0.0,12.566370614359172
4.2842842842842845,0.0,0.0,1.0,0.0,0.0,12.566370614359172
4.2942942942942945,0.0,0.0,1.0,0.0,0.0,12.566370614359172
4.3043043043043046,0.0,0.0,1.0,0.0,0.0,12.566370614359172
4.314314314314315,0.0,0.0,1.0,0.0,0.0,12.566370614359172
4.324324324324325,0.0,0.0,1.0,0.0,0.0,12.566370614359172
4.334334334334335,0.0,0.0,1.0,0.0,0.0,12.566370614359172
4.344344344344345,0.0,0.0,1.0,0.0,0.0,12.566370614359172
4.354354354354355,0.0,0.0,1.0,0.0,0.0,12.566370614359172
4.364364364364365,0.0,0.0,1.0,0.0,0.0,12.566370614359172
4.374374374374375,0.0,0.0,1.0,0.0,0.0,12.566370614359172
4.384384384384385,0.0,0.0,1.0,0.0,0.0,12.566370614359172
4.394394394394395,0.0,0.0,1.0,0.0,0.0,12.566370614359172
4.404404404404405,0.0,0.0,1.0,0.0,0.0,12.566370614359172
4.414414414414415,0.0,0.0,1.0,0.0,0.0,12.566370614359172
4.424424424424425,0.0,0.0,1.0,0.0,0.0,12.566370614359172
4.434434434434435,0.0,0.0,1.0,0.0,0.0,12.566370614359172
4.444444444444445,0.0,0.0,1.0,0.0,0.0,12.566370614359172
4.454454454454455,0.0,0.0,1.0,0.0,0.0,12.566370614359172
4.464464464464465,0.0,0.0,1.0,0.0,0.0,12.566370614359172
4.474474474474475,0.0,0.0,1.0,0.0,0.0,12.566370614359172
4.484484484484485,0.0,0.0,1.0,0.0,0.0,12.566370614359172
4.494494494494495,0.0,0.0,1.0,0.0,0.0,12.566370614359172
4.504504504504505,0.0,0.0,1.0,0.0,0.0,12.566370614359172
4.514514514514515,0.0,0.0,1.0,0.0,0.0,12.566370614359172
4.524524524524525,0.0,0.0,1.0,0.0,0.0,12.566370614359172
4.534534534534535,0.0,0.0,1.0,0.0,0.0,12.566370614359172
4.544544544544545,0.0,0.0,1.0,0.0,0.0,12.566370614359172
4.554554554554555,0.0,0.0,1.0,0.0,0.0,12.566370614359172
4.564564564564565,0.0,0.0,1.0,0.0,0.0,12.566370614359172
4.574574574574575,0.0,0.0,1.0,0.0,0.0,12.566370614359172
4.584584584584585,0.0,0.0,1.0,0.0,0.0,12.566370614359172
4.594594594594595,0.0,0.0,1.0,0.0,0.0,12.566370614359172
4.604604604604605,0.0,0.0,1.0,0.0,0.0,12.566370614359172
4.614614614614615,0.0,0.0,1.0,0.0,0.0,12.566370614359172
4.624624624624625,0.0,0.0,1.0,0.0,0.0,12.566370614359172
4.634634634634635,0.0,0.0,1.0,0.0,0.0,12.566370614359172
4.644644644644645,0.0,0.0,1.0,0.0,0.0,12.566370614359172
4.654654654654655,0.0,0.0,1.0,0.0,0.0,12.566370614359172
4.664664664664665,0.0,0.0,1.0,0.0,0.0,12.566370614359172
4.674674674674675,0.0,0.0,1.0,0.0,0.0,12.566370614359172
4.684684684684685,0.0,0.0,1.0,0.0,0.0,12.566370614359172
4.694694694694695,0.0,0.0,1.0,0.0,0.0,12.566370614359172
4.704704704704705,0.0,0.0,1.0,0.0,0.0,12.566370614359172
4.714714714714715,0.0,0.0,1.0,0.0,0.0,12.566370614359172
4.724724724724725,0.0,0.0,1.0,0.0,0.0,12.566370614359172
4.734734734734735,0.0,0.0,1.0,0.0,0.0,12.566370614359172
4.744744744744745,0.0,0.0,1.0,0.0,0.0,12.566370614359172
4.754754754754755,0.0,0.0,1.0,0.0,0.0,12.566370614359172
4.764764764764765,0.0,0.0,1.0,0.0,0.0,12.566370614359172
4.774774774774775,0.0,0.0,1.0,0.0,0.0,12.566370614359172
4.784784784784785,0.0,0.0,1.0,0.0,0.0,12.566370614359172
4.794794794794795,0.0,0.0,1.0,0.0,0.0,12.566370614359172
4.804804804804805,0.0,0.0,1.0,0.0,0.0,12.566370614359172
4.814814814814815,0.0,0.0,1.0,0.0,0.0,12.566370614359172
4.824824824824825,0.0,0.0,1.0,0.0,0.0,12.566370614359172
4.834834834834835,0.0,0.0,1.0,0.0,0.0,12.566370614359172
4.844844844844845,0.0,0.0,1.0,0.0,0.0,12.566370614359172
4.854854854854855,0.0,0.0,1.0,0.0,0.0,12.566370614359172
4.864864864864865,0.0,0.0,1.0,0.0,0.0,12.566370614359172
4.874874874874875,0.0,0.0,1.0,0.0,0.0,12.566370614359172
4.884884884884885,0.0,0.0,1.0,0.0,0.0,12.566370614359172
4.894894894894895,0.0,0.0,1.0,0.0,0.0,12.566370614359172
4.904904904904905,0.0,0.0,1.0,0.0,0.0,12.566370614359172
4.914914914914915,0.0,0.0,1.0,0.0,0.0,12.566370614359172
4.924924924924925,0.0,0.0,1.0,0.0,0.0,12.566370614359172
4.934934934934935,0.0,0.0,1.0,0.0,0.0,12.566370614359172
4.944944944944945,0.0,0.0,1.0,0.0,0.0,12.566370614359172
4.954954954954955,0.0,0.0,1.0,0.0,0.0,12.566370614359172
4.964964964964965,0.0,0.0,1.0,0.0,0.0,12.566370614359172
4.974974974974975,0.0,0.0,1.0,0.0,0.0,12.566370614359172
4.984984984984985,0.0,0.0,1.0,0.0,0.0,12.566370614359172
4.994994994994995,0.0,0.0,1.0,0.0,0.0,12.566370614359172
5.005005005005005,0.0,0.0,1.0,0.0,0.0,12.566370614359172
5.015015015015015,0.0,0.0,1.0,0.0,0.0,12.566370614359172
5.025025025025025,0.0,0.0,1.0,0.0,0.0,12.566370614359172
5.035035035035035,0.0,0.0,1.0,0.0,0.0,12.566370614359172
5.045045045045045,0.0,0.0,1.0,0.0,0.0,12.566370614359172
5.055055055055055,0.0,0.0,1.0,0.0,0.0,12.566370614359172
5.065065065065065,0.0,0.0,1.0,0.0,0.0,12.566370614359172
5.075075075075075,0.0,0.0,1.0,0.0,0.0,12.566370614359172
5.085085085085085,0.0,0.0,1.0,0.0,0.0,12.566370614359172
5.095095095095095,0.0,0.0,1.0,0.0,0.0,12.566370614359172
5.105105105105105,0.0,0.0,1.0,0.0,0.0,12.566370614359172
5.115115115115115,0.0,0.0,1.0,0.0,0.0,12.566370614359172
5.125125125125125,0.0,0.0,1.0,0.0,0.0,12.566370614359172
5.135135135135135,0.0,0.0,1.0,0.0,0.0,12.566370614359172
5.145145145145145,0.0,0.0,1.0,0.0,0.0,12.566370614359172
5.155155155155155,0.0,0.0,1.0,0.0,0.0,12.566370614359172
5.165165165165165,0.0,0.0,1.0,0.0,0.0,12.566370614359172
5.175175175175175,0.0,0.0,1.0,0.0,0.0,12.566370614359172
5.185185185185185,0.0,0.0,1.0,0.0,0.0,12.566370614359172
5.195195195195195,0.0,0.0,1.0,0.0,0.0,12.566370614359172
5.205205205205205,0.0,0.0,1.0,0.0,0.0,12.566370614359172
5.215215215215215,0.0,0.0,1.0,0.0,0.0,12.566370614359172
5.225225225225225,0.0,0.0,1.0,0.0,0.0,12.566370614359172
5.235235235235235,0.0,0.0,1.0,0.0,0.0,12.566370614359172
5.245245245245245,0.0,0.0,1.0,0.0,0.0,12.566370614359172
5.255255255255255,0.0,0.0,1.0,0.0,0.0,12.566370614359172
5.265265265265265,0.0,0.0,1.0,0.0,0.0,12.566370614359172
5.275275275275275,0.0,0.0,1.0,0.0,0.0,12.566370614359172
5.285285285285285,0.0,0.0,1.0,0.0,0.0,12.566370614359172
5.295295295295295,0.0,0.0,1.0,0.0,0.0,12.566370614359172
5.305305305305305,0.0,0.0,1.0,0.0,0.0,12.566370614359172
5.315315315315315,0.0,0.0,1.0,0.0,0.0,12.566370614359172
5.325325325325325,0.0,0.0,1.0,0.0,0.0,12.566370614359172
5.335335335335335,0.0,0.0,1.0,0.0,0.0,12.566370614359172
5.345345345345345,0.0,0.0,1.0,0.0,0.0,12.566370614359172
5.355355355355355,0.0,0.0,1.0,0.0,0.0,12.566370614359172
5.365365365365365,0.0,0.0,1.0,0.0,0.0,12.566370614359172
5.375375375375375,0.0,0.0,1.0,0.0,0.0,12.566370614359172
5.385385385385385,0.0,0.0,1.0,0.0,0.0,12.566370614359172
5.395395395395395,0.0,0.0,1.0,0.0,0.0,12.566370614359172
5.405405405405405,0.0,0.0,1.0,0.0,0.0,12.566370614359172
5.415415415415415,0.0,0.0,1.0,0.0,0.0,12.566370614359172
5.425425425425425,0.0,0.0,1.0,0.0,0.0,12.566370614359172
5.435435435435435,0.0,0.0,1.0,0.0,0.0,12.566370614359172
5.445445445445445,0.0,0.0,1.0,0.0,0.0,12.566370614359172
5.455455455455455,0.0,0.0,1.0,0.0,0.0,12.566370614359172
5.465465465465465,0.0,0.0,1.0,0.0,0.0,12.566370614359172
5.475475475475475,0.0,0.0,1.0,0.0,0.0,12.566370614359172
5.485485485485485,0.0,0.0,1.0,0.0,0.0,12.566370614359172
5.495495495495495,0.0,0.0,1.0,0.0,0.0,12.566370614359172
5.505505505505505,0.0,0.0,1.0,0.0,0.0,12.566370614359172
5.515515515515515,0.0,0.0,1.0,0.0,0.0,12.566370614359172
5.525525525525525,0.0,0.0,1.0,0.0,0.0,12.566370614359172
5.535535535535535,0.0,0.0,1.0,0.0,0.0,12.566370614359172
5.545545545545545,0.0,0.0,1.0,0.0,0.0,12.566370614359172
5.555555555555555,0.0,0.0,1.0,0.0,0.0,12.566370614359172
5.565565565565565,0.0,0.0,1.0,0.0,0.0,12.566370614359172
5.575575575575575,0.0,0.0,1.0,0.0,0.0,12.566370614359172
5.585585585585585,0.0,0.0,1.0,0.0,0.0,12.566370614359172
5.595595595595595,0.0,0.0,1.0,0.0,0.0,12.566370614359172
5.605605605605605,0.0,0.0,1.0,0.0,0.0,12.566370614359172
5.615615615615615,0.0,0.0,1.0,0.0,0.0,12.566370614359172
5.625625625625625,0.0,0.0,1.0,0.0,0.0,12.566370614359172
5.635635635635635,0.0,0.0,1.0,0.0,0.0,12.566370614359172
5.645645645645645,0.0,0.0,1.0,0.0,0.0,12.566370614359172
5.655655655655655,0.0,0.0,1.0,0.0,0.0,12.566370614359172
5.665665665665665,0.0,0.0,1.0,0.0,0.0,12.566370614359172
5.675675675675675,0.0,0.0,1.0,0.0,0.0,12.566370614359172
5.685685685685685,0.0,0.0,1.0,0.0,0.0,12.566370614359172
5.6956956956956954,0.0,0.0,1.0,0.0,0.0,12.566370614359172
5.7057057057057055,0.0,0.0,1.0,0.0,0.0,12.566370614359172
5.7157157157157155,0.0,0.0,1.0,0.0,0.0,12.566370614359172
5.7257257257257255,0.0,0.0,1.0,0.0,0.0,12.566370614359172
5.7357357357357355,0.0,0.0,1.0,0.0,0.0,12.566370614359172
5.7457457457457455,0.0,0.0,1.0,0.0,0.0,12.566370614359172
5.7557557557557555,0.0,0.0,1.0,0.0,0.0,12.566370614359172
5.7657657657657655,0.0,0.0,1.0,0.0,0.0,12.566370614359172
5.7757757757757755,0.0,0.0,1.0,0.0,0.0,12.566370614359172
5.7857857857857855,0.0,0.0,1.0,0.0,0.0,12.566370614359172
5.7957957957957955,0.0,0.0,1.0,0.0,0.0,12.566370614359172
5.8058058058058055,0.0,0.0,1.0,0.0,0.0,12.566370614359172
5.8158158158158155,0.0,0.0,1.0,0.0,0.0,12.566370614359172
5.8258258258258255,0.0,0.0,1.0,0.0,0.0,12.566370614359172
5.8358358358358355,0.0,0.0,1.0,0.0,0.0,12.566370614359172
5.8458458458458455,0.0,0.0,1.0,0.0,0.0,12.566370614359172
5.8558558558558556,0.0,0.0,1.0,0.0,0.0,12.566370614359172
5.865865865865866,0.0,0.0,1.0,0.0,0.0,12.566370614359172
5.875875875875876,0.0,0.0,1.0,0.0,0.0,12.566370614359172
5.885885885885886,0.0,0.0,1.0,0.0,0.0,12.566370614359172
5.895895895895896,0.0,0.0,1.0,0.0,0.0,12.566370614359172
5.905905905905906,0.0,0.0,1.0,0.0,0.0,12.566370614359172
5.915915915915916,0.0,0.0,1.0,0.0,0.0,12.566370614359172
5.925925925925926,0.0,0.0,1.0,0.0,0.0,12.566370614359172
5.935935935935936,0.0,0.0,1.0,0.0,0.0,12.566370614359172
5.945945945945946,0.0,0.0,1.0,0.0,0.0,12.566370614359172
5.955955955955956,0.0,0.0,1.0,0.0,0.0,12.566370614359172
5.965965965965966,0.0,0.0,1.0,0.0,0.0,12.566370614359172
5.975975975975976,0.0,0.0,1.0,0.0,0.0,12.566370614359172
5.985985985985986,0.0,0.0,1.0,0.0,0.0,12.566370614359172
5.995995995995996,0.0,0.0,1.0,0.0,0.0,12.566370614359172
6.006006006006006,0.0,0.0,1.0,0.0,0.0,12.566370614359172
6.016016016016016,0.0,0.0,1.0,0.0,0.0,12.566370614359172
6.026026026026026,0.0,0.0,1.0,0.0,0.0,12.566370614359172
6.036036036036036,0.0,0.0,1.0,0.0,0.0,12.566370614359172
6.046046046046046,0.0,0.0,1.0,0.0,0.0,12.566370614359172
6.056056056056056,0.0,0.0,1.0,0.0,0.0,12.566370614359172
6.066066066066066,0.0,0.0,1.0,0.0,0.0,12.566370614359172
6.076076076076076,0.0,0.0,1.0,0.0,0.0,12.566370614359172
6.086086086086086,0.0,0.0,1.0,0.0,0.0,12.566370614359172
6.096096096096096,0.0,0.0,1.0,0.0,0.0,12.566370614359172
6.106106106106106,0.0,0.0,1.0,0.0,0.0,12.566370614359172
6.116116116116116,0.0,0.0,1.0,0.0,0.0,12.566370614359172
6.126126126126126,0.0,0.0,1.0,0.0,0.0,12.566370614359172
6.136136136136136,0.0,0.0,1.0,0.0,0.0,12.566370614359172
6.146146146146146,0.0,0.0,1.0,0.0,0.0,12.566370614359172
6.156156156156156,0.0,0.0,1.0,0.0,0.0,12.566370614359172
6.166166166166166,0.0,0.0,1.0,0.0,0.0,12.566370614359172
6.176176176176176,0.0,0.0,1.0,0.0,0.0,12.566370614359172
6.186186186186186,0.0,0.0,1.0,0.0,0.0,12.566370614359172
6.196196196196196,0.0,0.0,1.0,0.0,0.0,12.566370614359172
6.206206206206206,0.0,0.0,1.0,0.0,0.0,12.566370614359172
6.216216216216216,0.0,0.0,1.0,0.0,0.0,12.566370614359172
6.226226226226226,0.0,0.0,1.0,0.0,0.0,12.566370614359172
6.236236236236236,0.0,0.0,1.0,0.0,0.0,12.566370614359172
6.246246246246246,0.0,0.0,1.0,0.0,0.0,12.566370614359172
6.256256256256256,0.0,0.0,1.0,0.0,0.0,12.566370614359172
6.266266266266266,0.0,0.0,1.0,0.0,0.0,12.566370614359172
6.276276276276276,0.0,0.0,1.0,0.0,0.0,12.566370614359172
6.286286286286286,0.0,0.0,1.0,0.0,0.0,12.566370614359172
6.296296296296296,0.0,0.0,1.0,0.0,0.0,12.566370614359172
6.306306306306306,0.0,0.0,1.0,0.0,0.0,12.566370614359172
6.316316316316316,0.0,0.0,1.0,0.0,0.0,12.566370614359172
6.326326326326326,0.0,0.0,1.0,0.0,0.0,12.566370614359172
6.336336336336336,0.0,0.0,1.0,0.0,0.0,12.566370614359172
6.346346346346346,0.0,0.0,1.0,0.0,0.0,12.566370614359172
6.356356356356356,0.0,0.0,1.0,0.0,0.0,12.566370614359172
6.366366366366366,0.0,0.0,1.0,0.0,0.0,12.566370614359172
6.376376376376376,0.0,0.0,1.0,0.0,0.0,12.566370614359172
6.386386386386386,0.0,0.0,1.0,0.0,0.0,12.566370614359172
6.396396396396396,0.0,0.0,1.0,0.0,0.0,12.566370614359172
6.406406406406406,0.0,0.0,1.0,0.0,0.0,12.566370614359172
6.416416416416417,0.0,0.0,1.0,0.0,0.0,12.566370614359172
6.426426426426427,0.0,0.0,1.0,0.0,0.0,12.566370614359172
6.436436436436437,0.0,0.0,1.0,0.0,0.0,12.566370614359172
6.446446446446447,0.0,0.0,1.0,0.0,0.0,12.566370614359172
6.456456456456457,0.0,0.0,1.0,0.0,0.0,12.566370614359172
6.466466466466467,0.0,0.0,1.0,0.0,0.0,12.566370614359172
6.476476476476477,0.0,0.0,1.0,0.0,0.0,12.566370614359172
6.486486486486487,0.0,0.0,1.0,0.0,0.0,12.566370614359172
6.496496496496497,0.0,0.0,1.0,0.0,0.0,12.566370614359172
6.506506506506507,0.0,0.0,1.0,0.0,0.0,12.566370614359172
6.516516516516517,0.0,0.0,1.0,0.0,0.0,12.566370614359172
6.526526526526527,0.0,0.0,1.0,0.0,0.0,12.566370614359172
6.536536536536537,0.0,0.0,1.0,0.0,0.0,12.566370614359172
6.546546546546547,0.0,0.0,1.0,0.0,0.0,12.566370614359172
6.556556556556557,0.0,0.0,1.0,0.0,0.0,12.566370614359172
6.566566566566567,0.0,0.0,1.0,0.0,0.0,12.566370614359172
6.576576576576577,0.0,0.0,1.0,0.0,0.0,12.566370614359172
6.586586586586587,0.0,0.0,1.0,0.0,0.0,12.566370614359172
6.596596596596597,0.0,0.0,1.0,0.0,0.0,12.566370614359172
6.606606606606607,0.0,0.0,1.0,0.0,0.0,12.566370614359172
6.616616616616617,0.0,0.0,1.0,0.0,0.0,12.566370614359172
6.626626626626627,0.0,0.0,1.0,0.0,0.0,12.566370614359172
6.636636636636637,0.0,0.0,1.0,0.0,0.0,12.566370614359172
6.646646646646647,0.0,0.0,1.0,0.0,0.0,12.566370614359172
6.656656656656657,0.0,0.0,1.0,0.0,0.0,12.566370614359172
6.666666666666667,0.0,0.0,1.0,0.0,0.0,12.566370614359172
6.676676676676677,0.0,0.0,1.0,0.0,0.0,12.566370614359172
6.686686686686687,0.0,0.0,1.0,0.0,0.0,12.566370614359172
6.696696696696697,0.0,0.0,1.0,0.0,0.0,12.566370614359172
6.706706706706707,0.0,0.0,1.0,0.0,0.0,12.566370614359172
6.716716716716717,0.0,0.0,1.0,0.0,0.0,12.566370614359172
6.726726726726727,0.0,0.0,1.0,0.0,0.0,12.566370614359172
6.736736736736737,0.0,0.0,1.0,0.0,0.0,12.566370614359172
6.746746746746747,0.0,0.0,1.0,0.0,0.0,12.566370614359172
6.756756756756757,0.0,0.0,1.0,0.0,0.0,12.566370614359172
6.766766766766767,0.0,0.0,1.0,0.0,0.0,12.566370614359172
6.776776776776777,0.0,0.0,1.0,0.0,0.0,12.566370614359172
6.786786786786787,0.0,0.0,1.0,0.0,0.0,12.566370614359172
6.796796796796797,0.0,0.0,1.0,0.0,0.0,12.566370614359172
6.806806806806807,0.0,0.0,1.0,0.0,0.0,12.566370614359172
6.816816816816817,0.0,0.0,1.0,0.0,0.0,12.566370614359172
6.826826826826827,0.0,0.0,1.0,0.0,0.0,12.566370614359172
6.836836836836837,0.0,0.0,1.0,0.0,0.0,12.566370614359172
6.846846846846847,0.0,0.0,1.0,0.0,0.0,12.566370614359172
6.856856856856857,0.0,0.0,1.0,0.0,0.0,12.566370614359172
6.866866866866867,0.0,0.0,1.0,0.0,0.0,12.566370614359172
6.876876876876877,0.0,0.0,1.0,0.0,0.0,12.566370614359172
6.886886886886887,0.0,0.0,1.0,0.0,0.0,12.566370614359172
6.896896896896897,0.0,0.0,1.0,0.0,0.0,12.566370614359172
6.906906906906907,0.0,0.0,1.0,0.0,0.0,12.566370614359172
6.916916916916917,0.0,0.0,1.0,0.0,0.0,12.566370614359172
6.926926926926927,0.0,0.0,1.0,0.0,0.0,12.566370614359172
6.936936936936937,0.0,0.0,1.0,0.0,0.0,12.566370614359172
6.946946946946947,0.0,0.0,1.0,0.0,0.0,12.566370614359172
6.956956956956957,0.0,0.0,1.0,0.0,0.0,12.566370614359172
6.966966966966967,0.0,0.0,1.0,0.0,0.0,12.566370614359172
6.976976976976977,0.0,0.0,1.0,0.0,0.0,12.566370614359172
6.986986986986987,0.0,0.0,1.0,0.0,0.0,12.566370614359172
6.996996996996997,0.0,0.0,1.0,0.0,0.0,12.566370614359172
7.007007007007007,0.0,0.0,1.0,0.0,0.0,12.566370614359172
7.017017017017017,0.0,0.0,1.0,0.0,0.0,12.566370614359172
7.027027027027027,0.0,0.0,1.0,0.0,0.0,12.566370614359172
7.037037037037037,0.0,0.0,1.0,0.0,0.0,12.566370614359172
7.047047047047047,0.0,0.0,1.0,0.0,0.0,12.566370614359172
7.057057057057057,0.0,0.0,1.0,0.0,0.0,12.566370614359172
7.067067067067067,0.0,0.0,1.0,0.0,0.0,12.566370614359172
7.077077077077077,0.0,0.0,1.0,0.0,0.0,12.566370614359172
7.087087087087087,0.0,0.0,1.0,0.0,0.0,12.566370614359172
7.097097097097097,0.0,0.0,1.0,0.0,0.0,12.566370614359172
7.107107107107107,0.0,0.0,1.0,0.0,0.0,12.566370614359172
7.117117117117117,0.0,0.0,1.0,0.0,0.0,12.566370614359172
7.127127127127127,0.0,0.0,1.0,0.0,0.0,12.566370614359172
7.137137137137137,0.0,0.0,1.0,0.0,0.0,12.566370614359172
7.147147147147147,0.0,0.0,1.0,0.0,0.0,12.566370614359172
7.157157157157157,0.0,0.0,1.0,0.0,0.0,12.566370614359172
7.167167167167167,0.0,0.0,1.0,0.0,0.0,12.566370614359172
7.177177177177177,0.0,0.0,1.0,0.0,0.0,12.566370614359172
7.187187187187187,0.0,0.0,1.0,0.0,0.0,12.566370614359172
7.197197197197197,0.0,0.0,1.0,0.0,0.0,12.566370614359172
7.207207207207207,0.0,0.0,1.0,0.0,0.0,12.566370614359172
7.217217217217217,0.0,0.0,1.0,0.0,0.0,12.566370614359172
7.227227227227227,0.0,0.0,1.0,0.0,0.0,12.566370614359172
7.237237237237237,0.0,0.0,1.0,0.0,0.0,12.566370614359172
7.247247247247247,0.0,0.0,1.0,0.0,0.0,12.566370614359172
7.257257257257257,0.0,0.0,1.0,0.0,0.0,12.566370614359172
7.267267267267267,0.0,0.0,1.0,0.0,0.0,12.566370614359172
7.277277277277277,0.0,0.0,1.0,0.0,0.0,12.566370614359172
7.287287287287287,0.0,0.0,1.0,0.0,0.0,12.566370614359172
7.297297297297297,0.0,0.0,1.0,0.0,0.0,12.566370614359172
7.307307307307307,0.0,0.0,1.0,0.0,0.0,12.566370614359172
7.317317317317317,0.0,0.0,1.0,0.0,0.0,12.566370614359172
7.327327327327327,0.0,0.0,1.0,0.0,0.0,12.566370614359172
7.337337337337337,0.0,0.0,1.0,0.0,0.0,12.566370614359172
7.347347347347347,0.0,0.0,1.0,0.0,0.0,12.566370614359172
7.357357357357357,0.0,0.0,1.0,0.0,0.0,12.566370614359172
7.367367367367367,0.0,0.0,1.0,0.0,0.0,12.566370614359172
7.377377377377377,0.0,0.0,1.0,0.0,0.0,12.566370614359172
7.387387387387387,0.0,0.0,1.0,0.0,0.0,12.566370614359172
7.397397397397397,0.0,0.0,1.0,0.0,0.0,12.566370614359172
7.407407407407407,0.0,0.0,1.0,0.0,0.0,12.566370614359172
7.4174174174174174,0.0,0.0,1.0,0.0,0.0,12.566370614359172
7.4274274274274275,0.0,0.0,1.0,0.0,0.0,12.566370614359172
7.4374374374374375,0.0,0.0,1.0,0.0,0.0,12.566370614359172
7.4474474474474475,0.0,0.0,1.0,0.0,0.0,12.566370614359172
7.4574574574574575,0.0,0.0,1.0,0.0,0.0,12.566370614359172
7.4674674674674675,0.0,0.0,1.0,0.0,0.0,12.566370614359172
7.4774774774774775,0.0,0.0,1.0,0.0,0.0,12.566370614359172
7.4874874874874875,0.0,0.0,1.0,0.0,0.0,12.566370614359172
7.4974974974974975,0.0,0.0,1.0,0.0,0.0,12.566370614359172
7.5075075075075075,0.0,0.0,1.0,0.0,0.0,12.566370614359172
7.5175175175175175,0.0,0.0,1.0,0.0,0.0,12.566370614359172
7.5275275275275275,0.0,0.0,1.0,0.0,0.0,12.566370614359172
7.5375375375375375,0.0,0.0,1.0,0.0,0.0,12.566370614359172
7.5475475475475475,0.0,0.0,1.0,0.0,0.0,12.566370614359172
7.5575575575575575,0.0,0.0,1.0,0.0,0.0,12.566370614359172
7.5675675675675675,0.0,0.0,1.0,0.0,0.0,12.566370614359172
7.5775775775775776,0.0,0.0,1.0,0.0,0.0,12.566370614359172
7.587587587587588,0.0,0.0,1.0,0.0,0.0,12.566370614359172
7.597597597597598,0.0,0.0,1.0,0.0,0.0,12.566370614359172
7.607607607607608,0.0,0.0,1.0,0.0,0.0,12.566370614359172
7.617617617617618,0.0,0.0,1.0,0.0,0.0,12.566370614359172
7.627627627627628,0.0,0.0,1.0,0.0,0.0,12.566370614359172
7.637637637637638,0.0,0.0,1.0,0.0,0.0,12.566370614359172
