Time,Sx,Sy,Sz,Hx,Hy,Hz
5.7957957957957955,-0.5442433646282525,0.0,-0.8389273866345315,0.0,12.566370614359172,0.0
5.8058058058058055,-0.6451934359347078,0.0,-0.764019260368526,0.0,12.566370614359172,0.0
5.8158158158158155,-0.7359480674795199,0.0,-0.6770379915192659,0.0,12.566370614359172,0.0
5.8258258258258255,-0.8150731414811515,0.0,-0.5793580706465611,0.0,12.566370614359172,0.0
5.8358358358358355,-0.8813183121042488,0.0,-0.4725230499530735,0.0,12.566370614359172,0.0
5.8458458458458455,-0.9336367636049275,0.0,-0.3582211518497084,0.0,12.566370614359172,0.0
5.8558558558558556,-0.9712017522641899,0.0,-0.23825859142150596,0.0,12.566370614359172,0.0
5.865865865865866,-0.9934196707114541,0.0,-0.11453103435627093,0.0,12.566370614359172,0.0
5.875875875875876,-0.9999394281938672,0.0,0.011006358638129321,0.0,12.566370614359172,0.0
5.885885885885886,-0.990657998563037,0.0,0.13636982756535548,0.0,12.566370614359172,0.0
5.895895895895896,-0.9657220483090933,0.0,0.2595783608022712,0.0,12.566370614359172,0.0
5.905905905905906,-0.9255256189156499,0.0,0.3786849993304276,0.0,12.566370614359172,0.0
5.915915915915916,-0.8707039001594291,0.0,0.4918076028633753,0.0,12.566370614359172,0.0
5.925925925925926,-0.8021231927497664,0.0,0.5971585916990222,0.0,12.566370614359172,0.0
5.935935935935936,-0.7208672189198138,0.0,0.693073194311993,0.0,12.566370614359172,0.0
5.945945945945946,-0.6282199972914544,0.0,0.7780357543134631,0.0,12.566370614359172,0.0
5.955955955955956,-0.5256455526277845,0.0,0.8507036810720897,0.0,12.566370614359172,0.0
5.965965965965966,-0.41476478110258047,0.0,0.9099286655248745,0.0,12.566370614359172,0.0
5.975975975975976,-0.2973298366651028,0.0,0.9547748259226528,0.0,12.566370614359172,0.0
5.985985985985986,-0.17519644325059175,0.0,0.9845334967685198,0.0,12.566370614359172,0.0
5.995995995995996,-0.05029457036290404,0.0,0.9987344272522581,0.0,12.566370614359172,0.0
6.006006006006006,0.07540206458203876,0.0,0.9971532122214867,0.0,12.566370614359172,0.0
6.016016016016016,0.1999071852236202,0.0,0.9798148382642561,0.0,12.566370614359172,0.0
6.026026026026026,0.32125334368215425,0.0,0.9469932888673789,0.0,12.566370614359172,0.0
6.036036036036036,0.43752301045413894,0.0,0.899207214889841,0.0,12.566370614359172,0.0
6.046046046046046,0.5468788754901276,0.0,0.8372117387670989,0.0,12.566370614359172,0.0
6.056056056056056,0.6475928816332125,0.0,0.7619865219574066,0.0,12.566370614359172,0.0
6.066066066066066,0.7380735316275396,0.0,0.67472028419011,0.0,12.566370614359172,0.0
6.076076076076076,0.8168910371875615,0.0,0.5767920191449768,0.0,12.566370614359172,0.0
6.086086086086086,0.8827999127188141,0.0,0.4697492033951116,0.0,12.566370614359172,0.0
6.096096096096096,0.9347586566609732,0.0,0.3552833429588815,0.0,12.566370614359172,0.0
6.106106106106106,0.9719462094457797,0.0,0.2352032438777666,0.0,12.566370614359172,0.0
6.116116116116116,0.9937749279987946,0.0,0.11140642920232335,0.0,12.566370614359172,0.0
6.126126126126126,0.999899871760047,0.0,-0.01415084594083188,0.0,12.566370614359172,0.0
6.136136136136136,0.9902242534845296,0.0,-0.13948450737477625,0.0,12.566370614359172,0.0
6.146146146146146,0.9649009686882075,0.0,-0.26261401449868305,0.0,12.566370614359172,0.0
6.156156156156156,0.9243301795710175,0.0,-0.3815936570761423,0.0,12.566370614359172,0.0
6.166166166166166,0.8691529915960481,0.0,-0.4945433016290405,0.0,12.566370614359172,0.0
6.176176176176176,0.8002413226485161,0.0,-0.5996781015780418,0.0,12.566370614359172,0.0
6.186186186186186,0.718684124863545,0.0,-0.695336701645749,0.0,12.566370614359172,0.0
6.196196196196196,0.6257701768474153,0.0,-0.7800074908324929,0.0,12.566370614359172,0.0
6.206206206206206,0.5229677182120858,0.0,-0.8523524891114411,0.0,12.566370614359172,0.0
6.216216216216216,0.4119012482410105,0.0,-0.911228490382023,0.0,12.566370614359172,0.0
6.226226226226226,0.29432585531708344,0.0,-0.9557051275776689,0.0,12.566370614359172,0.0
6.236236236236236,0.17209948276279177,0.0,-0.9850795744604285,0.0,12.566370614359172,0.0
6.246246246246246,0.047153569351773936,0.0,-0.9988876517825841,0.0,12.566370614359172,0.0
6.256256256256256,-0.07853747156534456,0.0,-0.9969111623140942,0.0,12.566370614359172,0.0
6.266266266266266,-0.20298745202558172,0.0,-0.9791813388267039,0.0,12.566370614359172,0.0
6.276276276276276,-0.3242297954823524,0.0,-0.9459783505491783,0.0,12.566370614359172,0.0
6.286286286286286,-0.44034861293179084,0.0,-0.8978268758927292,0.0,12.566370614359172,0.0
6.296296296296296,-0.5495089780672094,0.0,-0.8354878114070605,0.0,12.566370614359172,0.0
6.306306306306306,-0.649985923049336,0.0,-0.7599462479833095,0.0,12.566370614359172,0.0
6.316316316316316,-0.7401916966969841,0.0,-0.6723959043056592,0.0,12.566370614359172,0.0
6.326326326326326,-0.8187008543602962,0.0,-0.5742202635364627,0.0,12.566370614359172,0.0
6.336336336336336,-0.8842727830027587,0.0,-0.46697071131570744,0.0,12.566370614359172,0.0
6.346346346346346,-0.9358713055473991,0.0,-0.35234202054130076,0.0,12.566370614359172,0.0
6.356356356356356,-0.9726810546964532,0.0,-0.23214557032321992,0.0,12.566370614359172,0.0
6.366366366366366,-0.9941203574830436,0.0,-0.10828072230947378,0.0,12.566370614359172,0.0
6.376376376376376,-0.9998504269513245,0.0,0.017295193300693124,0.0,12.566370614359172,0.0
6.386386386386386,-0.9897807157168372,0.0,0.14259780777100955,0.0,12.566370614359172,0.0
6.396396396396396,-0.9640703468093441,0.0,0.265647071109247,0.0,12.566370614359172,0.0
6.406406406406406,-0.9231255991877537,0.0,0.38449854110287485,0.0,12.566370614359172,0.0
6.416416416416417,-0.8675934876613899,0.0,0.49727410967545077,0.0,12.566370614359172,0.0
6.426426426426427,-0.7983515386686455,0.0,0.602191681021376,0.0,12.566370614359172,0.0
6.436436436436437,-0.7164939234775666,0.0,0.6975933325409907,0.0,12.566370614359172,0.0
6.446446446446447,-0.6233141679336286,0.0,0.7819715135726547,0.0,12.566370614359172,0.0
6.456456456456457,-0.520284711977694,0.0,0.8539928679258196,0.0,12.566370614359172,0.0
6.466466466466467,-0.4090336419376282,0.0,0.912519303767924,0.0,12.566370614359172,0.0
6.476476476476477,-0.29131896327324885,0.0,0.9566259779157339,0.0,12.566370614359172,0.0
6.486486486486487,-0.16900082032040925,0.0,0.9856159103407581,0.0,12.566370614359172,0.0
6.496496496496497,-0.04401210202182603,0.0,0.9990309979482171,0.0,12.566370614359172,0.0
6.506506506506507,0.08167210186286639,0.0,0.9966592535882413,0.0,12.566370614359172,0.0
6.516516516516517,0.20606571141045893,0.0,0.9785381559073965,0.0,12.566370614359172,0.0
6.526526526526527,0.32720304085566143,0.0,0.9449540571057058,0.0,12.566370614359172,0.0
6.536536536536537,0.44316986064117014,0.0,0.8964376579578688,0.0,12.566370614359172,0.0
6.546546546546547,0.5521336463493127,0.0,0.8337556216030528,0.0,12.566370614359172,0.0
6.556556556556557,0.6523725365172892,0.0,0.7578984586233549,0.0,12.566370614359172,0.0
6.566566566566567,0.7423025417404328,0.0,0.6700648748526744,0.0,12.566370614359172,0.0
6.576576576576577,0.8205025751013165,0.0,0.5716428292541801,0.0,12.566370614359172,0.0
6.586586586586587,0.8857369083902538,0.0,0.4641876011925224,0.0,12.566370614359172,0.0
6.596596596596597,0.9369746992607563,0.0,0.349397213684921,0.0,12.566370614359172,0.0
6.606606606606607,0.9734062807490198,0.0,0.22908560099645975,0.0,12.566370614359172,0.0
6.616616616616617,0.9944559557481041,0.0,0.10515394458912003,0.0,12.566370614359172,0.0
6.626626626626627,0.9997910942566757,0.0,-0.020439369621979342,0.0,12.566370614359172,0.0
6.636636636636637,0.9893273896462814,0.0,-0.14570969796536498,0.0,12.566370614359172,0.0
6.646646646646647,0.9632301908868536,0.0,-0.2686775006388445,0.0,12.566370614359172,0.0
6.656656656656657,0.9219118896784324,0.0,-0.3873996226830644,0.0,12.566370614359172,0.0
6.666666666666667,0.8660254037780212,0.0,-0.49999999999653233,0.0,12.566370614359172,0.0
