Time,Sx,Sy,Sz,Hx,Hy,Hz
7.987987987987988,0.0,0.15037482181244297,0.9886290573048102,12.566370614359172,0.0,0.0
7.997997997997998,0.0,0.025155245388973922,0.9996835567377912,12.566370614359172,0.0,0.0
8.008008008008009,0.0,-0.10046183785148022,0.9949409123751929,12.566370614359172,0.0,0.0
8.018018018018019,0.0,-0.2244914086357927,0.9744760681674917,12.566370614359172,0.0,0.0
8.028028028028029,0.0,-0.3449735337917443,0.9386124125354782,12.566370614359172,0.0,0.0
8.038038038038039,0.0,-0.460004337394741,0.8879166681397741,12.566370614359172,0.0,0.0
8.048048048048049,0.0,-0.567766086089873,0.8231899364475842,12.566370614359172,0.0,0.0
8.058058058058059,0.0,-0.6665559131766464,0.7454550386117302,12.566370614359172,0.0,0.0
8.068068068068069,0.0,-0.7548127275542708,0.6559403527032238,12.566370614359172,0.0,0.0
8.078078078078079,0.0,-0.8311418823084639,0.5560604027037612,12.566370614359172,0.0,0.0
8.088088088088089,0.0,-0.8943372131232081,0.4473935059936799,12.566370614359172,0.0,0.0
8.098098098098099,0.0,-0.9434000982632944,0.331656832552999,12.566370614359172,0.0,0.0
8.108108108108109,0.0,-0.977555238939061,0.21067926999364506,12.566370614359172,0.0,0.0
8.118118118118119,0.0,-0.9962629106897256,0.08637252321354122,12.566370614359172,0.0,0.0
8.128128128128129,0.0,-0.9992274921871855,-0.03929909464000658,12.566370614359172,0.0,0.0
8.138138138138139,0.0,-0.986402136686895,-0.1643497025300687,12.566370614359172,0.0,0.0
8.148148148148149,0.0,-0.9579895123068828,-0.2868032327087566,12.566370614359172,0.0,0.0
8.158158158158159,0.0,-0.914438599436909,-0.4047246568248779,12.566370614359172,0.0,0.0
8.168168168168169,0.0,-0.8564375958855691,-0.5162505635211218,12.566370614359172,0.0,0.0
8.178178178178179,0.0,-0.7849030418792311,-0.619618604329177,12.566370614359172,0.0,0.0
8.188188188188189,0.0,-0.700965336761142,-0.7131953425544959,12.566370614359172,0.0,0.0
8.198198198198199,0.0,-0.6059508762579138,-0.7955020650786084,12.566370614359172,0.0,0.0
8.208208208208209,0.0,-0.5013610925828832,-0.8652381491971675,12.566370614359172,0.0,0.0
8.218218218218219,0.0,-0.38884872858765307,-0.9213016152475725,12.566370614359172,0.0,0.0
8.228228228228229,0.0,-0.2701917208810973,-0.9628065402505894,12.566370614359172,0.0,0.0
8.238238238238239,0.0,-0.14726510461855086,-0.9890970573930873,12.566370614359172,0.0,0.0
8.248248248248249,0.0,-0.022011383925759655,-0.9997577201300463,12.566370614359172,0.0,0.0
8.258258258258259,0.0,0.10359016383157454,-0.9946200671308018,12.566370614359172,0.0,0.0
8.268268268268269,0.0,0.2275547648742925,-0.9737652843292971,12.566370614359172,0.0,0.0
8.278278278278279,0.0,0.3479235126913942,-0.9375229220122411,12.566370614359172,0.0,0.0
8.288288288288289,0.0,0.46279432296335216,-0.8864656872179317,12.566370614359172,0.0,0.0
8.298298298298299,0.0,0.5703519905729568,-0.8214003937370079,12.566370614359172,0.0,0.0
8.308308308308309,0.0,0.6688968737384727,-0.7433552127245239,12.566370614359172,0.0,0.0
8.318318318318319,0.0,0.756871751998293,-0.6535634253910153,12.566370614359172,0.0,0.0
8.328328328328329,0.0,0.8328864336333461,-0.5534439345148762,12.566370614359172,0.0,0.0
8.338338338338339,0.0,0.895739723677215,-0.4445788427359375,12.566370614359172,0.0,0.0
8.348348348348349,0.0,0.9444384053723008,-0.3286884519412915,12.566370614359172,0.0,0.0
8.358358358358359,0.0,0.9782129351243263,-0.2076040788066703,12.566370614359172,0.0,0.0
8.368368368368369,0.0,0.99652960294124,-0.08323911606611756,12.566370614359172,0.0,0.0
8.378378378378379,0.0,0.9990989661955133,0.0424412031960541,12.566370614359172,0.0,0.0
8.388388388388389,0.0,0.985880423438301,0.16745086044200147,12.566370614359172,0.0,0.0
8.398398398398399,0.0,0.9570828559893935,0.2898144350318224,12.566370614359172,0.0,0.0
8.408408408408409,0.0,0.9131613271644646,0.4075983201055185,12.566370614359172,0.0,0.0
8.418418418418419,0.0,0.8548098912989017,0.5189412777175711,12.566370614359172,0.0,0.0
8.428428428428429,0.0,0.7829506262010613,0.6220838503874934,12.566370614359172,0.0,0.0
8.438438438438439,0.0,0.6987190623457069,0.715396164300786,12.566370614359172,0.0,0.0
8.448448448448449,0.0,0.6034462390576146,0.797403684810109,12.566370614359172,0.0,0.0
8.458458458458459,0.0,0.4986376712361232,0.8668105172445211,12.566370614359172,0.0,0.0
8.468468468468469,0.0,0.38594955899148303,0.9225198848240378,12.566370614359172,0.0,0.0
8.478478478478479,0.0,0.26716261613176184,0.9636514600845512,12.566370614359172,0.0,0.0
8.488488488488489,0.0,0.1441539310663315,0.9895552759394272,12.566370614359172,0.0,0.0
